나레이션,（레나는 고개를 숙여 UMP40의 손바닥을 바라봤다.）
나레이션,"（작은 직사각 금속 판, 표면엔 탄흔이 가득하고 한가운데 ‘UMP40’이라 새겨져 있었다. 오래돼 글자가 조금 희미하지만 늘 닦여서인지 여전히 번들거렸다.）"
레나,그 40… 진짜 UMP40 거야?
UMP40,"응. 40이 남긴 얼마 안 되는 물건인데, 리바가 계속 잘 간직하고 있었네."
레나,"그, 그럼 안에 어떤 기록이 있는지 얼른 봐 봐!"
UMP40,아직 안 읽어봤어. 이렇게 중요한 건 레나 네가 먼저 봐~
나레이션,（UMP40이 군번줄을 레나에게 건넸다. 레나는 조심스레 그 기록을 읽기 시작했다——）
나레이션,"（실험실 안, UMP45가 정비 캡슐에 누워 있다. 페르시카가 곁에 서서 화면의 데이터를 집중해 보고 있다.）"
페르시카,"……이론적으로, 이 시뮬레이션 인격은 네 마인드맵 기반에서 추출해 독립 운용 가능한 두 번째 연산 코어로 설정할 수 있어."
페르시카,"메모리를 조금 차지하겠지만, 마인드맵 기반 안정에 도움이 되고, 추가 코어는 전자전에 꽤 쓸모가 있어."
UMP45,...응.
페르시카,하지만 경고하겠어. 네가 굳이 추출하겠다는 이 시뮬레이션 인격 UMP40은 근본적으로 ■■■가 만든 거야.
페르시카,"현재는 UMP40 성격 덕에 ■■■■■■■■■■ 징후가 없지만, 앞으로를 장담할 순 없어. 그래도 두겠다고? 이건 진짜 40이 아니야."
UMP45,……이게 진짜 40이 아니라는 건 알아. 그래도 이 시뮬레이션 인격은 남겨 두고 싶어.
페르시카,"사실 네가 원한 두 번째 연산 코어는 시뮬레이션 인격 없이도 작동해. 이 인격을 지워 버리면 ■■■■■■도 사라지고, 이후 소체 유지도 편해지지."
페르시카,남겨 둔다면 언젠가 ■■■■■■■■을 마주하게 될 거야.
페르시카,"45, 정말로 ■■■■■야?"
UMP45,충분히 생각했어. 이건 40이 나한테 남긴…… 마지막이야. ■■■■■■야 하더라도… 버릴 순 없어.
페르시카,"정말 확고하네…… 좋아, 그럼 그렇게 처리할게."
나레이션,（UMP45가 살짝 고개를 끄덕였다.）
나레이션,（페르시카가 화면을 바라보며 빠르게 클릭을 이어 갔다.）
나레이션,（잠시 침묵하던 UMP45가 문득 입을 열었다.）
UMP45,"페르시카, 이 일…… ■■■■■■ 해 줄래?"
페르시카,응응~ 네가 부탁하다니 드문 일이네. 걱정 마~ ■■■■■■게.
나레이션,（데이터가 화면 속을 빠르게 흘러간다. UMP45는 천장을 물끄러미 바라보며 주머니 속 전투 자국이 가득한 군번줄을 꽉 쥐었다.）
나레이션,（레나가 읽기를 멈췄다.）
레나,"음…… 이 기록은 페르시카가 리바 언니의 마인드맵을 개조했던 내용이네. 그런데 이상하다, 왜 전부는 못 읽지? 40, 너도 한번 해볼래?"
나레이션,（레나가 군번줄을 UMP40에게 건넸다.）
나레이션,（UMP40도 잠시 읽어 보다가 미간을 찌푸렸다.）
UMP40,"확실히, 핵심 정보가 잘 들리지 않아. 누가 기록을 암호화해 둔 것 같아."
레나,"방금 복호화를 시도했는데, 암호 시스템의 코드 방식이 특이해서 풀지 못했어."
레나,"이해가 안 돼…… 혹시 이 안에 기밀이 들어 있는 걸까? 아니면 리바 언니의 비밀이라서, 언니가 일부러 봉인한 걸까?"
레나,"아냐아냐, 리바 언니가 나처럼 이런 유치한 짓을 할 리가…… 하지만……"
나레이션,（레나가 입을 삐죽이며 군번줄을 고민스레 바라본다.）
나레이션,"（UMP40이 웃으며 고개를 저어, 레나의 손을 잡았다.）"
UMP40,"됐어, 레나. 괜히 상상하지 마. 아마 내가 이 안에 뭐가 들었는지 알지도 몰라? 어차피 이 시뮬레이션 인격이 바로 나잖아. 내 탄생과 밀접한 기록일 테니까."
레나,응?
UMP40,"헤헤, 그렇게 찡그리지 말고, 나랑 와!"
나레이션,"（UMP40이 레나의 손을 잡고 새하얀 해변으로 걸어간다. 시야가 탁 트인 곳에 자리를 잡고서, 레나를 앉히며 이야기꾼 같은 포즈를 취했다——）"
UMP40,혹시 내가 어떻게 태어난지 알고 있어?
